ORG_ID;PASKOLOS_DAVEJAS;SUTARTIES_NR;PASKOLOS_KLASIFIKACIJA;SKOLOS_TIPAS;VALIUTA;INVOICE_NUM;DOK_METAI;PERIODAS;DOK_DK_DATA;DOK_TYPE;INVOICE_TYPE;DOK_NR;APYVARTOS_TIPAS
119;119;"DNB bankas, AB";"DNB bankas, AB";K-2400-2012-566;K-2400-2012-566;S;S;PALUKANOS;PALUKANOS;EUR;EUR;k-566/2014;k-566/2014;2014;2014;201409;201409;29-SEP-14;29-SEP-14;Mokėjimas;Mokėjimas;Standard;Standard;175;175;Mokėjimas;Mokėjimas;-28773.62;-28773.62
119;119;"Nordic Investment Bank";"Nordic Investment Bank";"L 5440";"L 5440";S;S;PALUKANOS;PALUKANOS;EUR;EUR;L5440/2014/10;L5440/2014/10;2014;2014;201410;201410;09-OCT-14;09-OCT-14;Mokėjimas;Mokėjimas;Standard;Standard;181;181;Mokėjimas;Mokėjimas;-71925.52;-71925.52
119;119;"Nordic Investment Bank";"Nordic Investment Bank";"L 5440";"L 5440";S;S;PASKOLA;PASKOLA;EUR;EUR;L5440/gavimas;L5440/gavimas;2014;2014;201410;201410;09-OCT-14;09-OCT-14;Mokėjimas;Mokėjimas;Standard;Standard;182;182;Mokėjimas;Mokėjimas;-227714.76;-227714.76
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20516-05";"KS 20516-05";2014;2014;201410;201410;21-OCT-14;21-OCT-14;Mokėjimas;Mokėjimas;Standard;Standard;10000440;10000440;Mokėjimas;Mokėjimas;-571428.52;-571428.52
119;119;"Šiaulių bankas, AB";"Šiaulių bankas, AB";KR04-232/ŠB;KR04-232/ŠB;S;S;PASKOLA;PASKOLA;LTL;LTL;KR04/231/11;KR04/231/11;2014;2014;201410;201410;08-OCT-14;08-OCT-14;Mokėjimas;Mokėjimas;Standard;Standard;5979;5979;Mokėjimas;Mokėjimas;-3316203.78;-3316203.78
119;119;"Šiaulių bankas, AB";"Šiaulių bankas, AB";KR04-232/ŠB;KR04-232/ŠB;S;S;PALUKANOS;PALUKANOS;LTL;LTL;KR/232/14/12;KR/232/14/12;2014;2014;201412;201412;30-DEC-14;30-DEC-14;Mokėjimas;Mokėjimas;Standard;Standard;6464;6464;Mokėjimas;Mokėjimas;-137126.88;-137126.88
119;119;ERPB;ERPB;22826;22826;S;S;PALUKANOS;PALUKANOS;EUR;EUR;22826/2;22826/2;2009;2009;200905;200905;04-MAY-09;04-MAY-09;Mokėjimas;Mokėjimas;Standard;Standard;8;8;Mokėjimas;Mokėjimas;-36582.78;-36582.78
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS02/07/03;KS02/07/03;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūkanos/03;palūkanos/03;2009;2009;200901;200901;19-JAN-09;19-JAN-09;Mokėjimas;Mokėjimas;Standard;Standard;78;78;Mokėjimas;Mokėjimas;-51420.79;-51420.79
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"palū seb-09";"palū seb-09";2009;2009;200901;200901;30-JAN-09;30-JAN-09;Mokėjimas;Mokėjimas;Standard;Standard;10000040;10000040;Mokėjimas;Mokėjimas;-36794.42;-36794.42
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"palū seb-517";"palū seb-517";2009;2009;200901;200901;30-JAN-09;30-JAN-09;Mokėjimas;Mokėjimas;Standard;Standard;10000041;10000041;Mokėjimas;Mokėjimas;-62167.73;-62167.73
119;119;"SEB bankas";"SEB bankas";A64-19(3.4.-FN-1);A64-19(3.4.-FN-1);S;S;PALUKANOS;PALUKANOS;LTL;LTL;"SEB A64-19 palūkanos";"SEB A64-19 palūkanos";2009;2009;200902;200902;06-FEB-09;06-FEB-09;Mokėjimas;Mokėjimas;Standard;Standard;10000053;10000053;Mokėjimas;Mokėjimas;-3738604.93;-3738604.93
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PASKOLA;PASKOLA;LTL;LTL;KS04/07/05;KS04/07/05;2009;2009;200904;200904;01-APR-09;01-APR-09;Mokėjimas;Mokėjimas;Standard;Standard;480;480;Mokėjimas;Mokėjimas;-792973.44;-792973.44
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2009;2009;200901;200901;21-JAN-09;21-JAN-09;Mokėjimas;Mokėjimas;Standard;Standard;10000059;10000059;Mokėjimas;Mokėjimas;-501628.72;-501628.72
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"SEB/516 palukanos/200904";"SEB/516 palukanos/200904";2009;2009;200904;200904;30-APR-09;30-APR-09;Mokėjimas;Mokėjimas;Standard;Standard;10000066;10000066;Mokėjimas;Mokėjimas;-28139.66;-28139.66
119;119;"SEB bankas";"SEB bankas";A64-34/0040712021596-21;A64-34/0040712021596-21;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS A64-34";"KS A64-34";2009;2009;200904;200904;27-APR-09;27-APR-09;Mokėjimas;Mokėjimas;Standard;Standard;10000071;10000071;Mokėjimas;Mokėjimas;-4637662.36;-4637662.36
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;Nordea/05/06;Nordea/05/06;2009;2009;200907;200907;01-JUL-09;01-JUL-09;Mokėjimas;Mokėjimas;Standard;Standard;849;849;Mokėjimas;Mokėjimas;-29497.31;-29497.31
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;SEB/517/06;SEB/517/06;2009;2009;200906;200906;30-JUN-09;30-JUN-09;Mokėjimas;Mokėjimas;Standard;Standard;10000075;10000075;Mokėjimas;Mokėjimas;-24193.56;-24193.56
119;119;"SEB bankas";"SEB bankas";A67-51(3.4-FN1.);A67-51(3.4-FN1.);S;S;PALUKANOS;PALUKANOS;LTL;LTL;A67-51/palūkanos/liepa;A67-51/palūkanos/liepa;2009;2009;200907;200907;08-JUL-09;08-JUL-09;Mokėjimas;Mokėjimas;Standard;Standard;10000082;10000082;Mokėjimas;Mokėjimas;-119.3;-119.3
119;119;"LR finansų ministerija";"LR finansų ministerija";235;235;V;V;PASKOLA;PASKOLA;USD;USD;"FINMIN 235";"FINMIN 235";2009;2009;200903;200903;31-MAR-09;31-MAR-09;Mokėjimas;Mokėjimas;Standard;Standard;6;6;Mokėjimas;Mokėjimas;-30000;-30000
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2009;2009;200907;200907;21-JUL-09;21-JUL-09;Mokėjimas;Mokėjimas;Standard;Standard;10000087;10000087;Mokėjimas;Mokėjimas;-501628.72;-501628.72
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;SEB/516/07;SEB/516/07;2009;2009;200907;200907;31-JUL-09;31-JUL-09;Mokėjimas;Mokėjimas;Standard;Standard;10000088;10000088;Mokėjimas;Mokėjimas;-27963.81;-27963.81
119;119;"LR finansų ministerija";"LR finansų ministerija";18;18;S;S;PASKOLA;PASKOLA;LTL;LTL;"FINMIN trumpalaike";"FINMIN trumpalaike";2009;2009;200909;200909;30-SEP-09;30-SEP-09;Mokėjimas;Mokėjimas;Standard;Standard;1394;1394;Mokėjimas;Mokėjimas;-2000000;-2000000
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2009;2009;200910;200910;21-OCT-09;21-OCT-09;Mokėjimas;Mokėjimas;Standard;Standard;10000099;10000099;Mokėjimas;Mokėjimas;-501628.72;-501628.72
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"palūk 517/11";"palūk 517/11";2009;2009;200911;200911;30-NOV-09;30-NOV-09;Mokėjimas;Mokėjimas;Standard;Standard;10000110;10000110;Mokėjimas;Mokėjimas;-11958.84;-11958.84
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūk/09/10/02;palūk/09/10/02;2010;2010;201002;201002;26-FEB-10;26-FEB-10;Mokėjimas;Mokėjimas;Standard;Standard;10000130;10000130;Mokėjimas;Mokėjimas;-8263.14;-8263.14
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūk/516/10/02;palūk/516/10/02;2010;2010;201002;201002;26-FEB-10;26-FEB-10;Mokėjimas;Mokėjimas;Standard;Standard;10000132;10000132;Mokėjimas;Mokėjimas;-10283.54;-10283.54
119;119;"LR finansų ministerija";"LR finansų ministerija";235;235;V;V;PASKOLA;PASKOLA;USD;USD;"FINMIN 235";"FINMIN 235";2010;2010;201003;201003;31-MAR-10;31-MAR-10;Mokėjimas;Mokėjimas;Standard;Standard;9;9;Mokėjimas;Mokėjimas;-30000;-30000
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/09/10/04;pal/09/10/04;2010;2010;201004;201004;30-APR-10;30-APR-10;Mokėjimas;Mokėjimas;Standard;Standard;10000142;10000142;Mokėjimas;Mokėjimas;-8169.46;-8169.46
119;119;"Nordic Investment Bank";"Nordic Investment Bank";L15;L15;S;S;PASKOLA;PASKOLA;EUR;EUR;L15;L15;2010;2010;201005;201005;07-MAY-10;07-MAY-10;Mokėjimas;Mokėjimas;Standard;Standard;23;23;Mokėjimas;Mokėjimas;-689655.17;-689655.17
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/517/10/05;pal/517/10/05;2010;2010;201005;201005;31-MAY-10;31-MAY-10;Mokėjimas;Mokėjimas;Standard;Standard;10000143;10000143;Mokėjimas;Mokėjimas;-9655.13;-9655.13
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;Pa/516/10/07;Pa/516/10/07;2010;2010;201007;201007;30-JUL-10;30-JUL-10;Mokėjimas;Mokėjimas;Standard;Standard;10000157;10000157;Mokėjimas;Mokėjimas;-10379.36;-10379.36
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20516-05";"KS 20516-05";2010;2010;201008;201008;02-AUG-10;02-AUG-10;Mokėjimas;Mokėjimas;Standard;Standard;10000155;10000155;Mokėjimas;Mokėjimas;571428.63;571428.63
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"pal 517/01v2";"pal 517/01v2";2010;2010;201001;201001;29-JAN-10;29-JAN-10;Mokėjimas;Mokėjimas;Standard;Standard;10000166;10000166;Mokėjimas;Mokėjimas;-12174.74;-12174.74
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/517/08;pal/517/08;2010;2010;201008;201008;31-AUG-10;31-AUG-10;Mokėjimas;Mokėjimas;Standard;Standard;10000168;10000168;Mokėjimas;Mokėjimas;-10787.62;-10787.62
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palū/10/08/05;palū/10/08/05;2010;2010;201009;201009;01-SEP-10;01-SEP-10;Mokėjimas;Mokėjimas;Standard;Standard;3532;3532;Mokėjimas;Mokėjimas;-14525.27;-14525.27
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2010;2010;201009;201009;03-SEP-10;03-SEP-10;Mokėjimas;Mokėjimas;Standard;Standard;10000136;10000136;Mokėjimas;Mokėjimas;501628.72;501628.72
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2010;2010;201004;201004;21-APR-10;21-APR-10;Mokėjimas;Mokėjimas;Standard;Standard;10000170;10000170;Mokėjimas;Mokėjimas;-501628.72;-501628.72
119;119;"LR finansų ministerija";"LR finansų ministerija";235;235;V;V;PALUKANOS;PALUKANOS;USD;USD;"FINMIN 235/03";"FINMIN 235/03";2010;2010;201009;201009;30-SEP-10;30-SEP-10;Mokėjimas;Mokėjimas;Standard;Standard;12;12;Mokėjimas;Mokėjimas;-7070.6;-7070.6
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/516/10/09;pal/516/10/09;2010;2010;201009;201009;30-SEP-10;30-SEP-10;Mokėjimas;Mokėjimas;Standard;Standard;10000171;10000171;Mokėjimas;Mokėjimas;-11850.01;-11850.01
119;119;ERPB;ERPB;22826;22826;S;S;PASKOLA;PASKOLA;EUR;EUR;ERPB;ERPB;2010;2010;201011;201011;03-NOV-10;03-NOV-10;Mokėjimas;Mokėjimas;Standard;Standard;28;28;Mokėjimas;Mokėjimas;-194444.45;-194444.45
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;PAL/09/10/10;PAL/09/10/10;2010;2010;201010;201010;29-OCT-10;29-OCT-10;Mokėjimas;Mokėjimas;Standard;Standard;10000186;10000186;Mokėjimas;Mokėjimas;-6108.23;-6108.23
119;119;"Nordic Investment Bank";"Nordic Investment Bank";L15;L15;S;S;PALUKANOS;PALUKANOS;EUR;EUR;L15/pal/2010/02;L15/pal/2010/02;2010;2010;201011;201011;10-NOV-10;10-NOV-10;Mokėjimas;Mokėjimas;Standard;Standard;31;31;Mokėjimas;Mokėjimas;-332509.12;-332509.12
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūk/09/10/11;palūk/09/10/11;2010;2010;201011;201011;30-NOV-10;30-NOV-10;Mokėjimas;Mokėjimas;Standard;Standard;10000189;10000189;Mokėjimas;Mokėjimas;-5353.6;-5353.6
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/10/516/11;pal/10/516/11;2010;2010;201011;201011;30-NOV-10;30-NOV-10;Mokėjimas;Mokėjimas;Standard;Standard;10000190;10000190;Mokėjimas;Mokėjimas;-11285.72;-11285.72
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūk/11/02;palūk/11/02;2011;2011;201102;201102;01-FEB-11;01-FEB-11;Mokėjimas;Mokėjimas;Standard;Standard;4986;4986;Mokėjimas;Mokėjimas;-14276.81;-14276.81
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/09/02/2011;pal/09/02/2011;2011;2011;201102;201102;28-FEB-11;28-FEB-11;Mokėjimas;Mokėjimas;Standard;Standard;10000205;10000205;Mokėjimas;Mokėjimas;-4451.21;-4451.21
119;119;"LR finansų ministerija";"LR finansų ministerija";"NR. 620";"NR. 620";V;V;PALUKANOS;PALUKANOS;EUR;EUR;palūk.2011/620/01.;palūk.2011/620/01.;2011;2011;201103;201103;10-MAR-11;10-MAR-11;Mokėjimas;Mokėjimas;Standard;Standard;42;42;Mokėjimas;Mokėjimas;-73374.81;-73374.81
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2011;2011;201104;201104;21-APR-11;21-APR-11;Mokėjimas;Mokėjimas;Standard;Standard;10000215;10000215;Mokėjimas;Mokėjimas;-501628.69;-501628.69
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/2011/516/04;pal/2011/516/04;2011;2011;201104;201104;29-APR-11;29-APR-11;Mokėjimas;Mokėjimas;Standard;Standard;10000222;10000222;Mokėjimas;Mokėjimas;-12101.58;-12101.58
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūkan/05/11/08;palūkan/05/11/08;2011;2011;201108;201108;01-AUG-11;01-AUG-11;Mokėjimas;Mokėjimas;Standard;Standard;6296;6296;Mokėjimas;Mokėjimas;-16777.32;-16777.32
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/2011/09/06;pal/2011/09/06;2011;2011;201107;201107;01-JUL-11;01-JUL-11;Mokėjimas;Mokėjimas;Standard;Standard;10000236;10000236;Mokėjimas;Mokėjimas;-3580.8;-3580.8
119;119;"SEB bankas";"SEB bankas";A64-40/001061201023-21;A64-40/001061201023-21;S;S;PASKOLA;PASKOLA;LTL;LTL;"K/S A64-40";"K/S A64-40";2011;2011;201107;201107;07-JUL-11;07-JUL-11;Mokėjimas;Mokėjimas;Standard;Standard;10000237;10000237;Mokėjimas;Mokėjimas;-1729911.5;-1729911.5
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal/2011/08;pal/2011/08;2011;2011;201107;201107;29-JUL-11;29-JUL-11;Mokėjimas;Mokėjimas;Standard;Standard;10000233;10000233;Mokėjimas;Mokėjimas;-10453.56;-10453.56
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūkanos/05/2011/09;palūkanos/05/2011/09;2011;2011;201110;201110;03-OCT-11;03-OCT-11;Mokėjimas;Mokėjimas;Standard;Standard;6763;6763;Mokėjimas;Mokėjimas;-17318.55;-17318.55
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūk/09/2011/09;palūk/09/2011/09;2011;2011;201109;201109;30-SEP-11;30-SEP-11;Mokėjimas;Mokėjimas;Standard;Standard;10000250;10000250;Mokėjimas;Mokėjimas;-2517.99;-2517.99
119;119;"SEB bankas";"SEB bankas";A64-40/001061201023-21;A64-40/001061201023-21;S;S;PASKOLA;PASKOLA;LTL;LTL;"K/S A64-40";"K/S A64-40";2011;2011;201110;201110;07-OCT-11;07-OCT-11;Mokėjimas;Mokėjimas;Standard;Standard;10000252;10000252;Mokėjimas;Mokėjimas;-1729911.5;-1729911.5
119;119;"Nordic Investment Bank";"Nordic Investment Bank";L5355;L5355;S;S;PALUKANOS;PALUKANOS;EUR;EUR;L5355/mokes/;L5355/mokes/;2011;2011;201110;201110;14-OCT-11;14-OCT-11;Mokėjimas;Mokėjimas;Standard;Standard;57;57;Mokėjimas;Mokėjimas;-28873.09;-28873.09
119;119;"UniCredit Bank AS LT";"UniCredit Bank AS LT";33000018-01;33000018-01;S;S;PALUKANOS;PALUKANOS;LTL;LTL;Palūk/33000018/06;Palūk/33000018/06;2011;2011;201107;201107;28-JUL-11;28-JUL-11;Mokėjimas;Mokėjimas;Standard;Standard;7000;7000;Mokėjimas;Mokėjimas;-16838.86;-16838.86
119;119;ERPB;ERPB;22826;22826;S;S;PASKOLA;PASKOLA;EUR;EUR;ERPB;ERPB;2011;2011;201111;201111;04-NOV-11;04-NOV-11;Mokėjimas;Mokėjimas;Standard;Standard;58;58;Mokėjimas;Mokėjimas;-194444.45;-194444.45
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;Pal/05/2011/10;Pal/05/2011/10;2011;2011;201111;201111;04-NOV-11;04-NOV-11;Mokėjimas;Mokėjimas;Standard;Standard;7045;7045;Mokėjimas;Mokėjimas;-17199.33;-17199.33
119;119;"SEB bankas";"SEB bankas";0040512020516-05;0040512020516-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;pal8ūk/516/12/2011;pal8ūk/516/12/2011;2011;2011;201112;201112;30-DEC-11;30-DEC-11;Mokėjimas;Mokėjimas;Standard;Standard;10000264;10000264;Mokėjimas;Mokėjimas;-14651.68;-14651.68
119;119;"AB ŠIAULIŲ BANKAS  Vilniaus filailas";"AB ŠIAULIŲ BANKAS  Vilniaus filailas";KR04-232/11/A64-56(3.10.22-FN);KR04-232/11/A64-56(3.10.22-FN);S;S;PALUKANOS;PALUKANOS;LTL;LTL;palū/KR04-232/2012/01;palū/KR04-232/2012/01;2012;2012;201201;201201;24-JAN-12;24-JAN-12;Mokėjimas;Mokėjimas;Standard;Standard;7851;7851;Mokėjimas;Mokėjimas;-116800.42;-116800.42
119;119;ERPB;ERPB;22826;22826;S;S;PALUKANOS;PALUKANOS;EUR;EUR;ERPB/2012/02;ERPB/2012/02;2012;2012;201202;201202;01-FEB-12;01-FEB-12;Mokėjimas;Mokėjimas;Standard;Standard;63;63;Mokėjimas;Mokėjimas;-16243.11;-16243.11
119;119;"SEB bankas";"SEB bankas";0020312020094/09;0020312020094/09;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"palūk, galitutin";"palūk, galitutin";2012;2012;201201;201201;31-JAN-12;31-JAN-12;Mokėjimas;Mokėjimas;Standard;Standard;10000273;10000273;Mokėjimas;Mokėjimas;-360.2;-360.2
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;seb/517;seb/517;2012;2012;201201;201201;31-JAN-12;31-JAN-12;Mokėjimas;Mokėjimas;Standard;Standard;10000275;10000275;Mokėjimas;Mokėjimas;-12722.53;-12722.53
119;119;"LR finansų ministerija";"LR finansų ministerija";"NR. 620";"NR. 620";V;V;PALUKANOS;PALUKANOS;EUR;EUR;palū/620/2012;palū/620/2012;2012;2012;201203;201203;13-MAR-12;13-MAR-12;Mokėjimas;Mokėjimas;Standard;Standard;67;67;Mokėjimas;Mokėjimas;-156782.23;-156782.23
119;119;"UniCredit Bank AS LT";"UniCredit Bank AS LT";33000018-01;33000018-01;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palū/330000/2012/03;palū/330000/2012/03;2012;2012;201203;201203;23-MAR-12;23-MAR-12;Mokėjimas;Mokėjimas;Standard;Standard;8313;8313;Mokėjimas;Mokėjimas;-184737.78;-184737.78
119;119;"Nordic Investment Bank";"Nordic Investment Bank";L5355;L5355;S;S;PALUKANOS;PALUKANOS;EUR;EUR;L5355/pal;L5355/pal;2012;2012;201204;201204;13-APR-12;13-APR-12;Mokėjimas;Mokėjimas;Standard;Standard;72;72;Mokėjimas;Mokėjimas;-37210.7;-37210.7
119;119;ERPB;ERPB;22826;22826;S;S;PASKOLA;PASKOLA;EUR;EUR;ERPB;ERPB;2012;2012;201205;201205;02-MAY-12;02-MAY-12;Mokėjimas;Mokėjimas;Standard;Standard;73;73;Mokėjimas;Mokėjimas;-194444.45;-194444.45
119;119;"LR finansų ministerija";"LR finansų ministerija";2S-7;2S-7;S;S;PASKOLA;PASKOLA;LTL;LTL;2S-7/K;2S-7/K;2011;2011;201104;201104;29-APR-11;29-APR-11;Mokėjimas;Mokėjimas;"Credit Memo";"Credit Memo";8708;8708;Mokėjimas;Mokėjimas;18942200;18942200
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;seb/517/05/2012;seb/517/05/2012;2012;2012;201205;201205;31-MAY-12;31-MAY-12;Mokėjimas;Mokėjimas;Standard;Standard;10000293;10000293;Mokėjimas;Mokėjimas;-8877.6;-8877.6
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PALUKANOS;PALUKANOS;LTL;LTL;KS/062012/05;KS/062012/05;2012;2012;201207;201207;02-JUL-12;02-JUL-12;Mokėjimas;Mokėjimas;Standard;Standard;9178;9178;Mokėjimas;Mokėjimas;-9785.06;-9785.06
119;119;"LR finansų ministerija";"LR finansų ministerija";2S-8;2S-8;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"2S-8/ palūkanos";"2S-8/ palūkanos";2011;2011;201112;201112;01-DEC-11;01-DEC-11;Mokėjimas;Mokėjimas;Standard;Standard;9231;9231;Mokėjimas;Mokėjimas;-76109.17;-76109.17
119;119;"LR finansų ministerija";"LR finansų ministerija";2S-8;2S-8;S;S;PALUKANOS;PALUKANOS;LTL;LTL;"2S-8/ palū/kred";"2S-8/ palū/kred";2011;2011;201112;201112;01-DEC-11;01-DEC-11;Mokėjimas;Mokėjimas;"Credit Memo";"Credit Memo";9231;9231;Mokėjimas;Mokėjimas;76109.17;76109.17
119;119;"SEB bankas";"SEB bankas";0040512020517-05;0040512020517-05;S;S;PASKOLA;PASKOLA;LTL;LTL;"KS 20517-05";"KS 20517-05";2012;2012;201207;201207;21-JUL-12;21-JUL-12;Mokėjimas;Mokėjimas;Standard;Standard;10000299;10000299;Mokėjimas;Mokėjimas;-501628.69;-501628.69
119;119;"AB ŠIAULIŲ BANKAS  Vilniaus filailas";"AB ŠIAULIŲ BANKAS  Vilniaus filailas";KR04-301/11;KR04-301/11;S;S;PALUKANOS;PALUKANOS;LTL;LTL;palūkan/KR04-301/2012/08;palūkan/KR04-301/2012/08;2012;2012;201208;201208;30-AUG-12;30-AUG-12;Mokėjimas;Mokėjimas;Standard;Standard;9660;9660;Mokėjimas;Mokėjimas;-221013.94;-221013.94
119;119;"AB ŠIAULIŲ BANKAS  Vilniaus filailas";"AB ŠIAULIŲ BANKAS  Vilniaus filailas";KR04-301/11;KR04-301/11;S;S;PALUKANOS;PALUKANOS;LTL;LTL;KR04-384/08;KR04-384/08;2012;2012;201208;201208;31-AUG-12;31-AUG-12;Mokėjimas;Mokėjimas;Standard;Standard;9707;9707;Mokėjimas;Mokėjimas;-708.73;-708.73
119;119;"Šiaulių bankas, AB";"Šiaulių bankas, AB";KS-2012-011-03;KS-2012-011-03;S;S;PALUKANOS;PALUKANOS;LTL;LTL;Palūk.KS2012-0114/09;Palūk.KS2012-0114/09;2012;2012;201209;201209;18-SEP-12;18-SEP-12;Mokėjimas;Mokėjimas;Standard;Standard;9765;9765;Mokėjimas;Mokėjimas;-466980.56;-466980.56
119;119;"Nordea Bank AB Lietuvos skyrius";"Nordea Bank AB Lietuvos skyrius";KS04/07/05;KS04/07/05;S;S;PASKOLA;PASKOLA;LTL;LTL;KS04/07/05;KS04/07/05;2012;2012;201210;201210;01-OCT-12;01-OCT-12;Mokėjimas;Mokėjimas;Standard;Standard;165;165;Mokėjimas;Mokėjimas;-792973.44;-792973.44
